open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2023-06-22,1889.1,1933.17,1865.98,1872.01,416714.5719,1687478399999,791056016.146176,536410,196874.686,373931527.580786,1937.771914662239,1787.8544999999976,1637.9370853377563,-8.393973720058511,-24.315035634482655,15.921061914424143,24.866405082285326,29.608617092439665,19.72896938524348,58.54049775900793,102.01887759755982,129.44000000000005,40377419.56941,51.866856825931585,80.08855319703083,78.94465581627601,-0.03388923445297793
2023-06-23,1872.0,1936.42,1861.01,1892.63,401147.9324,1687564799999,760352485.336681,531784,196520.6502,372600003.369504,1937.8798393134034,1787.8829999999975,1637.8861606865917,0.5476398552111732,-19.342500536543888,19.89014039175506,24.42070866668215,27.20836712918876,18.663898372479267,60.41618287829774,107.93454137623958,152.51000000000022,40778567.50181001,58.22588478972636,85.89285139009698,87.21920366487784,-0.037571950241107384
2023-06-24,1892.63,1906.0,1864.77,1874.96,226910.2941,1687651199999,427721477.76198,356654,108047.8764,203668990.458571,1935.2091370109167,1787.1304999999975,1639.0518629890782,6.137363997029752,-14.24652762982916,20.38389162685891,24.00684770933634,25.968829268093675,17.81362284662823,57.99483206300731,95.01478175862033,224.01,40551657.207710005,63.51805438664986,80.20038014239232,82.06059490984005,-0.038395954830493094
2023-06-25,1874.95,1930.0,1868.83,1898.8,338757.6158,1687737599999,644415530.040616,482753,170334.2642,323870595.292583,1947.218563113077,1791.5454999999977,1635.8724368869184,12.348602410169178,-8.927501621829492,21.27610403199867,23.978467133599022,26.868939448033103,16.60496049806617,60.30626241933897,102.59196559297185,231.83999999999992,40890414.823510006,69.32664263931164,87.880545085532,84.65792553934044,-0.00610199571242191
2023-06-26,1898.8,1909.1,1837.18,1858.97,458743.861,1687823999999,859537162.355614,518009,221834.2749,415653994.571015,1943.2437261767136,1790.2619999999977,1637.2802738232817,13.896910541145644,-4.362619189234465,18.25952973038011,23.245710937604883,24.74322499116079,18.772868951910198,54.87340012460569,72.36321791840876,141.04999999999995,40431670.962510005,66.65566826535557,75.04912857188879,81.04335126660438,-0.08580462491393728
2023-06-27,1858.97,1912.53,1855.19,1889.58,366634.5707,1687910399999,690855987.041332,437184,195382.3664,368354695.947731,1951.22507738842,1793.1344999999978,1635.0439226115757,17.393426478051424,-0.011410055777287376,17.40483653382871,22.622308256604775,23.549870135624808,17.578782199673384,58.00456592743767,84.77286715359529,161.81999999999994,40798305.53321,67.39665993224384,84.91027995232108,82.61331786991396,-0.030011827541220372
2023-06-28,1889.58,1890.19,1816.56,1828.02,337836.5792,1687996799999,626358502.58848,437585,160645.2676,297804857.125455,1949.357160463419,1792.2534999999978,1635.1498395365766,15.023877124025375,2.9956473801832453,12.02822974384213,21.218207042254722,21.645889754432364,20.39929572665896,50.426593074054956,47.14887042988558,107.06999999999994,40460468.95401,67.96987588697255,65.07844463773716,75.012617720649,-0.06470691696956848
2023-06-29,1828.03,1880.0,1827.84,1851.99,241844.8281,1688083199999,448678322.176822,350823,123194.6191,228587452.243649,1950.729592574174,1792.8344999999977,1634.9394074258214,14.908317064614266,5.3781813170694495,9.530135747544817,19.914398771786814,20.388345158289262,19.214173544239443,53.00131694261102,53.761465307471596,114.88000000000011,40702313.782110006,74.53448760217867,70.53671133445002,73.50847864150275,-0.0655990657066169
2023-06-30,1851.99,1948.6,1825.01,1933.79,716538.1035,1688169599999,1353630452.615445,824889,345435.6526,653049175.245027,1969.968782684687,1801.9474999999977,1633.9262173153083,21.173239330721344,8.537192919799828,12.636046410921516,19.896088615342418,24.922234240839305,16.73352209154104,60.534367946088416,87.59482162098374,141.79999999999995,41418851.88561001,76.79611781296664,94.09018355945733,76.56844651054816,0.054274746577973064
2023-07-01,1933.8,1944.56,1909.44,1924.5,178373.3688,1688255999999,343093755.612736,307019,88294.4703,169850518.153404,1985.0513936779766,1810.5344999999975,1636.0176063220183,25.099281113788265,11.849610558597515,13.24967055519075,19.879086327215475,23.974997641584586,16.097519540310255,59.370501809129905,96.73622164755366,35.3900000000001,41240478.51681001,76.7394763188363,90.38308060654434,85.00332516681722,0.06013496709118629
2023-07-02,1924.5,1959.2,1885.75,1937.48,255852.7832,1688342399999,491981842.960139,381133,127341.9623,244921036.01352,2000.211777182371,1820.2799999999977,1640.3482228176244,28.92464967757246,15.264618382392504,13.660031295179957,19.312367901334316,22.084480336518197,17.37145738415472,60.51285504466385,89.42156172984265,65.47000000000003,41496331.30001001,80.10041292436105,91.6845329249617,92.05259903032112,0.06925005637216217
2023-07-03,1937.49,1976.16,1933.55,1955.54,322102.4295,1688428799999,631158998.811416,404084,156608.6405,306826484.736802,2016.2139419619584,1831.0509999999977,1645.888058038037,33.0327914334996,18.81825299261392,14.214538440885676,19.083905860494472,22.91637044219341,16.55585566425716,62.10917786792977,103.53761025488608,62.909999999999854,41818433.72951001,80.51873683863472,92.11291309669518,91.39350887606707,0.08300316699788049
2023-07-04,1955.55,1967.08,1931.58,1936.2,205525.0984,1688515199999,401186997.249838,307691,93898.5422,183304067.882058,2016.1807813940834,1845.3134999999977,1674.446218605912,34.33218692394394,21.921039778879923,12.411147145064014,18.822933138221703,21.990032912856663,16.110942735294152,59.342526546554495,92.3678343471921,61.24000000000001,41612908.63111001,75.99065980264521,78.83250344316133,87.54331648827274,0.10367199612481082
2023-07-05,1936.19,1942.5,1894.51,1910.36,267633.4783,1688601599999,512774138.218949,362985,128057.0596,245340739.075563,2009.428909575305,1857.4834999999978,1705.5380904246906,32.89767128911876,24.11636608092769,8.781305208191071,17.701763513758518,20.76788764342678,19.508619139107815,55.76810895037191,63.62529281926808,11.559999999999945,41345275.152810015,68.60193217872038,58.771929824561326,76.57244878813928,0.0639083871369942
2023-07-06,1910.35,1958.0,1846.0,1846.17,456362.741,1688687999999,868009586.22327,519031,225559.182,429043301.004543,2001.9283578586164,1863.8959999999977,1725.863642141379,26.278290990733012,24.548751062888755,1.7295399278442574,17.176024322046633,18.222484905241526,22.426126425503785,48.02882519387969,23.14047802003434,-12.799999999999955,40888912.41181002,59.356489774684796,18.55263157894743,52.05235494889002,-0.03767465640785964
2023-07-07,1846.17,1878.0,1826.0,1870.91,232944.3466,1688774399999,432733381.054967,355260,115143.0873,213926654.205755,1994.1439128314194,1871.0534999999977,1747.963087168576,22.766260375294223,24.19225292536985,-1.4259925500756268,17.038831765252315,17.170254337628414,23.352067689624878,50.85938565895361,-18.248687702171786,-18.669999999999845,41121856.75841002,52.86725102467608,34.0538847117795,37.12614870509608,0.0035475752555910703
2023-07-08,1870.92,1876.0,1842.8,1865.24,125819.8273,1688860799999,234001180.804625,228589,62592.5197,116432999.11736,1980.4619377067254,1878.2679999999978,1776.0740622932701,19.30291718228318,23.214385776752515,-3.9114685944693335,16.911438676800447,16.51457697195883,22.460326546797646,50.18478000918621,-28.621071524038772,37.22000000000003,40996036.931110024,56.80695386423774,30.501253132832094,27.702589807853002,0.021763210498203213
2023-07-09,1865.24,1879.36,1856.15,1862.8,135046.3743,1688947199999,252189550.05161,234925,67977.917,126943043.660608,1964.229075949302,1884.552499999998,1804.875924050694,16.174851521864184,21.806478925774847,-5.631627403910663,16.706162131285264,16.45762063933584,21.832641915040654,49.8781738607235,-40.79002017325269,10.809999999999945,40860990.55681002,54.73046687807687,28.972431077694214,31.175856307435264,-0.00297942166342898
2023-07-10,1862.81,1905.5,1846.63,1880.4,247868.1494,1689033599999,464186441.163382,338462,123964.154,232197400.111328,1956.5013558514588,1888.9729999999981,1821.4446441485375,14.943747639520097,20.433932668523898,-5.490185029003801,15.853126074991698,18.439558172224253,20.284226588535603,52.14911727826641,-33.220669835703646,-53.38999999999987,41108858.706210025,63.50301064280705,40.00000000000006,33.15789473684212,-0.041568463404091205
2023-07-11,1880.41,1891.99,1862.38,1878.3,177771.6117,1689119999999,333339876.932696,256360,85214.3301,159785569.139996,1956.1206755922012,1888.4324999999983,1820.7443244077954,13.641387074840168,19.075423549787153,-5.434036474946986,15.061021165576244,17.757393169208665,19.53381872286448,51.84726352684264,-36.71250373221009,-46.200000000000045,40931087.09451003,61.73720115408048,38.68421052631576,35.88554720133667,-0.1217649934519608
2023-07-12,1878.31,1902.0,1864.37,1871.82,264406.8673,1689206399999,498567734.559133,338468,127657.9526,240728674.896198,1956.1204451807423,1888.4229999999982,1820.725554819254,11.94863863157434,17.65006656614459,-5.701427934570251,14.064647750732396,18.18358409297337,18.592457682683033,50.8688069371313,-29.567483913008928,-65.66000000000008,40666680.22721003,69.65096568900208,30.969235858418735,36.55114879491151,-0.0942965736945958
2023-07-13,1871.82,2012.63,1862.59,2004.49,548861.4207,1689292799999,1069502144.026194,618276,275375.0189,536826200.189522,1978.5653194295408,1894.0159999999983,1809.4666805704558,21.069606220108653,18.333974496937405,2.735631723171249,15.098392991461905,27.70778858731356,15.404733255690218,65.30528966438337,156.29127910850957,48.950000000000045,41215541.64791003,72.06392778792375,95.66144334292714,55.10496324255388,-0.001274815042988872
2023-07-14,2004.49,2029.11,1898.39,1937.83,498724.0359,1689379199999,982369872.0199,604687,233071.082,459199490.677216,1983.3010587216675,1897.1594999999984,1811.0179412783293,22.657947137392057,19.198769025028334,3.4591781123637233,16.287631179529402,25.6152262366659,13.270038349742903,56.34651863059611,123.86054544338268,1.6299999999998818,40716817.61201003,57.625842234112056,55.058835113977636,60.563171438441174,-0.014239690559388271
2023-07-15,1937.82,1946.37,1926.23,1931.41,135181.7663,1689465599999,261553961.167515,242818,65759.3938,127241697.857544,1986.2189146678502,1898.7899999999984,1811.3610853321466,23.132026806062868,19.98542058123524,3.1466062248276288,17.391923782734935,25.039508588077336,12.971786239657753,55.55604784756743,71.9324400441572,21.050000000000182,40581635.84571003,53.63386467887694,51.89798631283548,67.53942158991343,-0.02423820124771872
2023-07-16,1931.41,1943.55,1914.0,1922.11,148667.1051,1689551999999,286787440.456901,253770,69691.9153,134478359.190649,1987.9445960361688,1901.9469999999983,1815.9494039638278,22.4979635629295,20.48792917757409,2.0100343853554072,18.066999127043825,24.18076389560641,13.946319151343062,54.3662297939249,49.98688061358289,75.93999999999983,40432968.74061003,48.336033282277924,47.31918664762934,51.42533602481416,-0.006129707617768633
2023-07-17,1922.12,1936.18,1873.26,1911.2,277159.0349,1689638399999,528662412.297658,391391,134997.4387,257602038.119769,1988.9200679923633,1903.027999999998,1817.1359320076326,20.874489927278773,20.56524132751503,0.30924859976374464,17.626399843385936,22.41778589246293,17.65024723428174,52.934007366961886,8.302569745082183,40.289999999999964,40155809.70571003,40.17216958856404,41.94771306188769,47.05496200745085,-0.009005838310583172
2023-07-18,1911.21,1917.19,1875.73,1897.21,215780.5006,1689724799999,409583830.876333,315100,104433.4023,198241004.728506,1985.2980614432695,1906.4874999999981,1827.6769385567268,18.248640327526573,20.101921127517336,-1.8532807999907632,17.217271937132182,21.315008982537282,16.781995338317785,51.075882976562305,-19.49582211096097,31.970000000000027,39940029.20511003,40.11839372786922,35.059819802077726,41.44223983719826,0.03334389369657969
2023-07-19,1897.21,1922.04,1882.17,1888.63,218045.0005,1689811199999,415268112.543401,266831,108435.7397,206536797.50756,1983.6020494985385,1908.3194999999982,1833.036950501458,15.29894459749221,19.14132582151231,-3.8423812240201016,16.938094997788824,20.87144076006894,15.968489978631037,49.91855546631783,-24.1654802645903,25.830000000000155,39721984.20461003,46.573508410613215,30.835507852887666,35.94768023895103,0.010479500436289283
2023-07-20,1888.64,1929.05,1878.0,1891.59,292907.5164,1689897599999,556981450.455301,353180,146238.3371,278124518.645565,1980.8813140867576,1906.209499999998,1831.5376859132382,13.04970783353383,17.923002223916615,-4.873294390382785,16.82938605644007,20.42410134048094,14.967995577182103,50.336641428832806,-19.068115218723758,11.189999999999827,40014891.72101003,56.951107452552264,32.29284624095315,32.72939129863952,-0.11965004505866848
2023-07-21,1891.59,1905.74,1884.64,1891.73,165554.0428,1689983999999,313414135.895111,260385,80526.6642,152465025.971911,1979.0032765741146,1904.570999999998,1830.1387234258816,11.149938769651726,16.568389533063637,-5.4184507634119115,16.72844203947337,19.86996167974885,14.561889092852262,50.357750115015996,-28.925065544783642,13.430000000000064,40180445.76381003,57.980287301817725,26.26268047877198,29.79701152420427,-0.12551159843044227
2023-07-22,1891.73,1897.35,1851.18,1866.52,131901.6487,1690070399999,247820592.768613,240897,63386.2807,119075556.079677,1975.6070857288541,1901.0229999999979,1826.4389142711416,7.523396753565521,14.759390977164013,-7.235994223598492,15.656904113056234,18.675917677856628,18.041834746716077,46.52312029114597,-76.4322482777189,-5.2999999999999545,40048544.11511003,54.328867742732335,10.89982463831647,23.15178378601387,-0.15793806057550966
2023-07-23,1866.52,1905.25,1857.82,1888.73,153501.0178,1690156799999,288736391.861338,254227,77750.7953,146207958.769452,1968.0668235032315,1897.6824999999978,1827.2981764967642,6.368090082802155,13.081130798291642,-6.7130407154894876,14.86739993430156,18.550009274808694,16.917155754443918,50.12632467478368,-42.14659432694041,-115.75999999999999,40202045.132910036,54.5840901546638,23.071021481806202,20.07784219963155,-0.15598149304012734
2023-07-24,1888.74,1890.86,1833.19,1850.0,276504.5547,1690243199999,512402907.457845,336366,132903.4964,246198594.777422,1964.3489270374653,1893.3724999999981,1822.396072962531,2.3007918070441065,10.925063000042135,-8.624271192998028,14.145278081946321,17.150111448373742,18.863530322569765,44.496069137370554,-105.06627035365821,-87.82999999999993,39925540.57821003,47.24490259405161,8.580032666394425,14.183626262172366,-0.14636662827956295
2023-07-25,1850.0,1868.71,1845.45,1857.66,152251.21,1690329599999,282696600.921257,248856,74772.6946,138842172.885674,1962.8987208530534,1890.7374999999981,1818.5762791469429,-0.30100361478412196,8.679849677076884,-8.980853291861006,13.474736361902172,16.605789096625518,18.264826272257093,45.792903021031904,-97.01695756140376,-73.75,40077791.788210034,42.58788615215449,12.489791751735426,14.713615299978684,-0.1295700264817595
2023-07-26,1857.66,1888.0,1848.35,1872.0,272090.5333,1690415999999,507049348.717311,319851,148093.9082,275939339.567176,1961.839717486666,1892.0289999999982,1822.2182825133305,-1.1920854567888455,6.705462650303739,-7.897548107092584,12.7349587844792,18.370087149073765,17.25921873647853,48.231452932638035,-59.77687723115403,-50.1099999999999,40349882.32151003,42.68901826674008,19.80910575745201,13.626310058527286,-0.026037752755426052
2023-07-27,1871.99,1886.11,1854.84,1861.28,163766.4259,1690502399999,306463587.40202,252294,80701.93,151048244.460309,1962.063502970977,1891.547499999998,1821.0314970290192,-2.7317981768005666,4.818010484882878,-7.5498086616834446,12.04802246258644,17.54945959685137,16.488215838666942,46.545731993558576,-67.64036081024244,-49.92000000000007,40186115.895610034,30.008979386328743,14.337484687627573,15.54546073227167,-0.08417469419509249
2023-07-28,1861.29,1883.39,1856.52,1874.19,138695.7147,1690588799999,259228467.502262,219389,70493.2035,131768046.050694,1961.9488798066477,1891.9949999999983,1822.041120193349,-2.8771366534272147,3.278981057220859,-6.156117710648074,11.410153020828876,16.852783380358925,15.833668741999979,48.86366599830736,-59.24906957591836,-23.019999999999982,40324811.61031003,39.17168483618071,36.225481533839954,23.45735732630651,-0.08405781480144027
2023-07-29,1874.2,1886.58,1869.54,1880.46,72867.0269,1690675199999,136676328.67955,166385,35883.3501,67306690.351579,1961.7733422518884,1892.877999999998,1823.9826577481078,-2.4580470080104533,2.1315754441745964,-4.58962245218505,10.923656753032352,16.902087566860917,15.415725026381635,49.99772187474228,-41.05126101994296,-8.170000000000073,40397678.637210034,42.84835266449274,42.832548024646634,31.131838082038055,-0.06803143734111161
2023-07-30,1880.45,1885.3,1848.17,1861.79,158657.5902,1690761599999,296504225.221497,247858,82527.463,154244296.269244,1961.9850436106046,1891.947499999998,1821.9099563893913,-3.591033217350514,0.9870537118695744,-4.578086929220088,10.55716489009147,15.916225042952373,17.873591633458773,46.67816510834591,-76.92058155445207,-29.799999999999955,40239021.047010034,42.767962953528766,27.7696863773181,35.60923864526823,-0.08703843570989155
2023-07-31,1861.79,1877.4,1851.02,1856.14,168204.4534,1690847999999,313517086.161755,246487,81667.8524,152228050.615145,1962.3904008958693,1890.8394999999978,1819.2885991041262,-4.888489270624177,-0.18805488462917608,-4.700434385995001,10.21685101736065,15.236256515654526,17.110001036584947,45.68953143011545,-82.1725675563625,-35.58999999999992,40070816.59361003,44.66907538518582,23.941164197788513,31.51446619991775,-0.11333846576021644
2023-08-01,1856.13,1875.62,1813.8,1873.47,358476.0966,1690934399999,659100582.108448,411508,170424.3649,313392733.794412,1962.3887462810994,1890.921999999998,1819.4552537188965,-4.466855246600517,-1.0438149570234443,-3.4230402895770724,11.025550553713114,13.753404383737353,21.304374826683244,49.24070580249903,-94.06357810235708,6.9500000000000455,40429292.69021004,42.43213258139612,51.774403470715896,34.49508468194083,-0.0025341582340785438
2023-08-02,1873.48,1879.74,1821.21,1839.9,254213.0553,1691020799999,470466371.262786,331270,122977.5627,227628401.257956,1935.396464888876,1882.692499999998,1829.9885351111202,-6.763559583942879,-2.187763882407331,-4.575795701535547,11.606893438552875,13.147277392409649,19.381136854354605,43.33029633750797,-108.7470109995207,-48.82999999999993,40175079.63491004,33.94959986694415,22.646420824295127,32.78732949759984,-0.1393539612385834
2023-08-03,1839.9,1859.12,1826.0,1835.81,171148.052,1691107199999,315081750.38648,254918,84099.073,154854420.421639,1927.6433939802512,1877.591499999998,1827.5396060197447,-8.81216201822599,-3.512643509571063,-5.299518508654927,12.14671183161837,12.461727647597694,18.370529636746248,42.658472742122115,-124.90811240066604,-14.190000000000055,40003931.58291004,24.297564557018962,23.939525777681073,32.786783357564026,-0.11837104497734512
2023-08-04,1835.81,1851.31,1815.74,1830.23,187699.4552,1691193599999,344687096.602038,256002,90965.1443,167095446.038227,1920.1996198522384,1872.532499999998,1824.8653801477576,-10.761897121801212,-4.962494232017093,-5.799402889784119,12.95634557087904,11.752921919238128,18.96627631162992,41.70834473002713,-144.2153577152834,-27.430000000000064,39816232.12771004,24.148311347453266,17.966101694915317,21.51734943229717,-0.10904844220623518
2023-08-05,1830.24,1839.0,1827.5,1836.48,93657.3255,1691279999999,171683574.022643,174254,46888.3941,85951801.632353,1912.6041306223933,1868.250999999998,1823.8978693776025,-11.668249158826939,-6.303645217379062,-5.364603941447877,13.708148328763949,11.524689746612797,18.597966670932824,43.233450000815985,-132.6215177622883,-35.51999999999998,39909889.45321003,28.04778850815948,24.800437397485023,22.2353549566938,-0.08007224177987625
2023-08-06,1836.48,1838.58,1825.86,1830.28,90403.9915,1691366399999,165701947.019345,169928,43827.8515,80334895.42593,1906.8800018161005,1864.204999999998,1821.5299981838957,-12.739969425341997,-7.590910058971649,-5.149059366370348,14.459833969557959,11.264132756797055,18.468987264800663,42.05790982813335,-130.13470426537103,-31.0,39819485.461710036,22.686156867282083,21.385933039190277,21.38415737719687,-0.1067342734051293
2023-08-07,1830.28,1847.0,1802.0,1829.1,224092.9059,1691452799999,409166592.891649,289161,109927.115,200686537.155386,1903.2656307279562,1860.799499999998,1818.3333692720398,-13.528582518191797,-8.778444550815678,-4.750137967376119,15.878443441794795,10.370833006492223,21.209224513963328,41.824818216255096,-134.92892207314182,-45.090000000000146,39595392.555810034,23.197052154758353,31.51162790697664,25.89933278121731,-0.09634743432546197
2023-08-08,1829.1,1876.51,1826.33,1856.3,236336.03,1691539199999,436891258.634858,322607,121075.1387,223753000.410186,1899.70536079008,1859.1829999999984,1818.6606392099168,-11.822469328621764,-9.387249506376895,-2.4352198222448695,15.750494714340585,14.582711224633737,19.36497677652868,48.860511800747375,-27.63172130260682,-24.160000000000082,39831728.585810035,31.57507333549312,63.13953488372088,38.67903194329593,-0.04449515407055248
2023-08-09,1856.3,1871.99,1846.28,1855.35,191926.8343,1691625599999,356559464.883318,266834,93172.6895,173114071.770235,1895.0780815099747,1857.3709999999985,1819.6639184900223,-10.426825441310484,-9.595164693363612,-0.8316607479468718,15.631685181704531,13.915080527617826,18.47840275446541,48.63925558908998,0.46229833394824565,-6.440000000000055,39639801.75151004,29.3350100552131,63.07637739418297,52.57584672829349,-0.023753670148750065
2023-08-10,1855.36,1865.95,1845.38,1852.47,127321.4553,1691711999999,236043286.656351,208017,62527.3615,115937584.656644,1889.687823570182,1855.4079999999983,1821.1281764298146,-9.44429162143615,-9.56499007897812,0.12069845754196962,15.553884829796534,13.387002305287906,17.943189221994267,47.930650367668456,-6.22776914848995,-3.6700000000000728,39512480.296210036,29.781771342209122,59.67131709624034,61.96240979138139,-0.01993567958439577
2023-08-11,1852.47,1857.26,1838.05,1848.84,113209.3103,1691798399999,209237745.63836,197546,54665.6809,101048972.227958,1888.5227190347166,1854.5239999999983,1820.52528096528,-8.856445561746341,-9.423281175531764,0.5668356137854236,15.752781582440411,12.894842292236843,18.686337867075657,47.001202115728496,-35.15667152711694,-24.63000000000011,39399270.985910036,24.377758589794492,55.37952234570816,59.37573894537715,-0.0038893858941969773
2023-08-12,1848.84,1854.01,1846.08,1849.93,63292.6476,1691884799999,117106742.569844,154110,32218.9528,59615440.052437,1882.767925788423,1852.5839999999982,1822.4000742115734,-8.208002688066244,-9.180225478038661,0.9722227899724167,15.937471424181155,12.68748043287118,18.385843012075796,47.331470984084554,-17.102360112012867,10.029999999999973,39462563.63351004,24.04518887445449,57.53901560624261,57.52995168273036,-0.01776150913664582
2023-08-13,1849.94,1862.0,1834.51,1840.73,120674.1364,1691971199999,222956657.347428,211874,69109.1508,127637208.702245,1882.7305979906591,1852.1204999999984,1821.5104020093377,-8.340328041301973,-9.012245990691323,0.6719179493893499,16.547608349391275,11.96893444669614,19.728198798105183,44.794185824190485,-37.92832123213597,4.920000000000073,39341889.49711004,24.442148235242602,49.819912528942645,54.246150160297795,-0.003924990675070388
2023-08-14,1840.73,1856.5,1835.0,1845.5,150196.1203,1692057599999,277387603.677403,244296,69702.7957,128731746.137513,1882.1413823662003,1851.5124999999982,1820.8836176337961,-7.968442457183983,-8.803485283989854,0.8350428268058714,17.114164065657818,11.423998181381085,18.829989268901855,46.398579034917745,-34.78377267207799,15.269999999999982,39492085.61741004,24.641748777104773,55.95574993568304,54.438226023622754,-0.007229773807493123
2023-08-15,1845.5,1847.36,1814.0,1828.98,186081.6989,1692143999999,341622741.956271,264314,85927.3188,157737206.702051,1879.9754904455467,1849.3614999999984,1818.74750955445,-8.904105404588108,-8.823609308109505,-0.08049609647860301,18.377460451808428,10.616323218497904,21.949241997527142,41.86111556786579,-112.50817098714823,-7.5,39306003.91851004,26.603246320371642,34.70542835091332,46.82703027184633,-0.029267499786520688
2023-08-16,1828.98,1831.52,1798.17,1807.81,205430.7368,1692230399999,373631455.899558,311372,94619.3996,172094672.818027,1881.6954464078722,1846.6879999999983,1811.6805535921244,-11.224478307487743,-9.303783107985153,-1.9206951995025907,20.0155987151331,9.865412628088437,23.754104548859164,36.88335121304539,-184.78902897115327,-22.470000000000027,39100573.18171004,27.253560594828308,12.305335716109116,34.32217133423516,-0.025988471849354076
2023-08-17,1807.81,1809.99,1550.0,1681.49,812138.2159,1692316799999,1390504308.003381,906515,389817.1811,666353412.643052,1915.5449884064803,1837.052999999998,1758.5610115935158,-22.99132911964557,-12.041292310317235,-10.950036809328335,24.168076317931927,6.189765654256911,50.467867618973386,20.907550539796752,-487.09857255300733,-147.6099999999999,38288434.965810046,21.559853110729605,40.271354629260976,29.094039565427806,-0.03022280635052644
2023-08-18,1681.49,1699.4,1641.02,1661.59,538083.1018,1692403199999,901117750.717323,597838,256018.6718,428794110.089386,1933.172896261295,1826.109499999998,1719.046103738701,-33.535826717551345,-16.340199191764057,-17.195627525787287,28.023948377673694,5.67817841530586,46.296673022424905,19.47633470863342,-331.148315561254,-194.71000000000004,37750351.86401004,19.42169790544425,34.17659489755288,28.91776174764099,-0.06737316581084488
2023-08-19,1661.6,1696.72,1654.31,1669.67,231919.0485,1692489599999,387407573.3804,312174,116535.7301,194692011.360829,1941.9368037554448,1816.5034999999978,1691.0701962445507,-40.77045216642273,-21.226249786695792,-19.544202379726936,31.60440100457676,5.33332658181488,43.48494513918691,21.816570727857577,-220.11674827919558,-185.67999999999984,37982270.912510045,22.429948283532376,36.651251110226355,37.033066879013404,-0.07107094860152119
2023-08-20,1669.68,1694.75,1662.03,1685.24,195623.5263,1692575999999,327342264.94863,275035,94917.0042,158824704.099472,1944.242235093394,1807.9584999999977,1671.6747649066015,-44.731934188570676,-25.92738666707077,-18.804547521499906,34.92910701527247,5.077131031389161,41.396070722016844,26.26369659139292,-160.1941402241936,-167.23000000000002,38177894.43881004,27.333953363503078,41.419864628954706,37.41590354557798,-0.03004013536022462
2023-08-21,1685.23,1688.59,1649.4,1667.55,250835.1518,1692662399999,418860905.067397,297843,117136.718,195605713.143898,1943.3806664549895,1797.6624999999979,1651.9443335450062,-48.73706187898779,-30.489321709454174,-18.247740169533614,38.08063125863361,4.780900535950113,40.861127283159924,24.5547660551031,-139.31626897584448,-181.28999999999996,37927059.287010044,27.29125803666006,36.0019601237328,38.02435862097129,-0.10997938119851279
2023-08-22,1667.56,1669.38,1580.0,1634.99,402012.045,1692748799999,657589420.923018,484314,187447.1847,306584459.756798,1947.8837259091647,1787.4169999999976,1626.9502740908306,-53.91695323895556,-35.17484801535445,-18.742105223601108,41.30034870103917,4.18164950264272,45.47184367565711,21.74958567718741,-146.1334459083867,-214.94000000000005,37525047.24201004,19.2532814135867,26.395229665517565,34.60568480606836,-0.0662584904319969
2023-08-23,1635.0,1702.11,1629.05,1679.61,374761.1088,1692835199999,622717740.76397,472134,180299.0885,299569404.886001,1945.0206605120752,1779.6069999999977,1614.1933394879202,-53.80140426754633,-38.90015926579282,-14.901245001753509,43.105628785612645,8.21789418560207,40.95317347601904,33.039119309752394,-92.4779596626534,-161.12000000000012,37899808.35081004,22.62386632273728,41.02231365722421,34.47316781549153,-0.018885535439259256
2023-08-24,1679.61,1683.37,1635.28,1661.16,231539.7805,1692921599999,383948287.500426,287178,111082.6585,184136212.632219,1942.5280406149998,1771.1534999999978,1599.778959384996,-54.56954790228201,-42.03403699309066,-12.535510909191352,44.78196029271659,7.677108074962822,38.25821210243107,31.044648904309973,-88.24370497114322,-184.33999999999992,37668268.57031004,22.11592413330687,35.62820512820515,34.34858281698231,-0.007877710470432543
2023-08-25,1661.16,1677.22,1635.51,1653.8,236261.6898,1693007999999,390502520.582296,307211,114825.1861,189795100.574874,1937.9068839108472,1762.0194999999978,1586.1321160891484,-55.136617155681506,-44.65455302560883,-10.48206413007268,46.338553835027405,7.232551907965425,36.04280443038099,30.259896421194387,-81.26760084984005,-175.18000000000006,37432006.88051004,21.522808268846237,33.26923076923075,36.63991651822004,-0.02404464170772902
2023-08-26,1653.79,1655.59,1644.0,1647.04,79175.425,1693094399999,130634757.648333,157980,36874.9536,60839314.571021,1932.615005420512,1752.8574999999978,1573.0999945794836,-55.49182392508942,-46.822007205504946,-8.669816719584475,47.78396212431601,7.109358539171083,35.428880803551,29.521751507908206,-77.42955288072153,-160.76999999999998,37352831.45551004,19.757422217007882,31.10256410256409,33.333333333333336,-0.026123677611163413
2023-08-27,1647.03,1660.24,1646.32,1658.33,87789.9196,1693180799999,145109143.683836,163046,45374.4533,75003594.938715,1925.0000524543157,1744.3189999999981,1563.6379475456806,-54.23710758858442,-48.30502728212084,-5.9320803064635825,48.92377804663061,7.676196280641934,34.665168873078834,32.48394342110942,-66.24574018344971,-23.160000000000082,37440621.375110045,22.14741173187566,35.344208809135374,33.2386678936434,-0.02316110839867818
