open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,upper_band,middle_band,lower_band,macd_line,signal_line,histogram,adx,plus_di,minus_di,rsi,cci,momentum,obv,mfi,stoch_k,stoch_d,cmf
2023-11-08,8.2e-06,8.34e-06,8.14e-06,8.28e-06,2729977622671.0,1699487999999,22532377.20536778,47292,1305322074955.0,10776925.96663616,8.580693789420593e-06,7.788500000000046e-06,6.996306210579498e-06,2.597350150818631e-07,2.135006234884938e-07,4.623439159336927e-08,35.30330382622399,24.611184149371677,8.531545363985582,63.52603294167617,112.0561026559235,2.600000000000009e-07,633313214026721.0,67.03621630388945,76.23762376237629,81.98337458745887,0.23492245693893485
2023-11-09,8.28e-06,8.72e-06,7.8e-06,8.23e-06,8817750172065.0,1699574399999,73864162.0605719,149998,4249234091937.0,35600990.21233107,8.557905288575985e-06,7.854500000000045e-06,7.1510947114241035e-06,2.579774363274695e-07,2.2239598605628894e-07,3.558145027118056e-08,36.96727242880411,27.3399791020099,7.136912304709853,61.97518425726155,108.89338049519937,2.700000000000008e-07,624495463854656.0,51.30283077313047,59.504132231405045,70.0472519979272,0.21537798510019177
2023-11-10,8.23e-06,8.56e-06,8.08e-06,8.49e-06,6223908096979.0,1699660799999,51858781.76988934,107085,2995729174973.0,24977942.16742398,8.580870979656815e-06,7.926000000000044e-06,7.271129020343274e-06,2.744012428722893e-07,2.32797037419489e-07,4.1604205452800264e-08,38.51238613119994,25.040093225444416,6.536543015814458,66.54840854783896,136.57971014492716,7.000000000000001e-07,630719371951635.0,59.79217574292605,80.99173553719011,72.24449717699058,0.2479851422333397
2023-11-11,8.48e-06,9.65e-06,8.44e-06,9.09e-06,16314830184066.0,1699747199999,149263773.49030012,305064,8057173705637.0,73699782.28509413,8.755229102263114e-06,8.024000000000045e-06,7.292770897736978e-06,3.3200506574504215e-07,2.5263864308459966e-07,7.936642266044249e-08,41.11372580596262,37.13230341040586,5.32131928418446,74.24610648068088,267.2138622891025,1.1199999999999994e-06,647034202135701.0,68.03503775788384,73.83177570093453,71.44254782317665,0.21096046383313735
2023-11-12,9.09e-06,9.15e-06,8.65e-06,8.92e-06,4775620456910.0,1699833599999,42744965.26223496,106053,2248763108359.0,20140028.64089144,8.883511406759432e-06,8.094500000000046e-06,7.30548859324066e-06,3.597914789274563e-07,2.74069210253171e-07,8.572226867428531e-08,43.52925550395655,34.29498513792813,4.914711693165112,69.37498105081859,188.38316227874543,1.06e-06,642258581678791.0,61.91980508732821,65.88785046728967,73.57045390180487,0.16931009375500963
2023-11-13,8.91e-06,9.17e-06,8.42e-06,8.53e-06,5513013549523.0,1699919999999,48618705.75363658,123746,2649797275982.0,23382467.83999862,8.891912722740835e-06,8.151500000000046e-06,7.411087277259257e-06,3.4635016186037343e-07,2.885254005746115e-07,5.7824761285761954e-08,44.67217819015504,30.52694553430194,7.744116220407145,59.69846229802991,125.57520851308684,7.1e-07,636745568129268.0,59.90719745218755,47.66355140186912,62.46105919003119,0.16595097508182266
2023-11-14,8.53e-06,8.69e-06,8e-06,8.34e-06,4772214330079.0,1700006399999,40115990.45590184,99782,2288077003462.0,19241567.8729424,8.904923430236448e-06,8.178500000000045e-06,7.452076569763643e-06,3.1671550989202745e-07,2.9416342243809466e-07,2.2552087453932792e-08,44.05174416551864,27.53009514213668,12.959476613462886,55.627653685766255,41.12494236975554,3.9999999999999956e-07,631973353799189.0,59.60128257396662,37.320574162679414,50.29065867727949,0.13532461888419264
2023-11-15,8.34e-06,8.85e-06,8.32e-06,8.79e-06,3505620511626.0,1700092799999,30112297.82846619,71797,1796442501779.0,15437386.82841097,8.983949406988766e-06,8.223000000000045e-06,7.462050593011323e-06,3.2578562006050806e-07,3.0048786196257733e-07,2.5297758097930735e-08,43.73666882663739,27.72977522583986,11.986120392810287,62.20170830817489,97.4849450938721,6.800000000000003e-07,635478974310815.0,59.64750914904515,57.63546798029557,47.53986451494813,0.17483213071794404
2023-11-16,8.79e-06,9.19e-06,8.29e-06,8.5e-06,7426301718868.0,1700179199999,65190644.49097875,144733,3665185666183.0,32171055.93351721,8.992205015761928e-06,8.263500000000044e-06,7.534794984238159e-06,3.060452719581998e-07,3.0159934396170183e-07,4.445927996497958e-09,43.94228996444807,28.943221153070574,10.538617876885114,56.40224902676252,89.30282064928163,3.999999999999962e-08,628052672591947.0,61.22496125370572,43.34975369458126,46.10193194585218,0.14573546222719835
2023-11-17,8.5e-06,9.16e-06,8.4e-06,8.82e-06,6543753532652.0,1700265599999,57206667.26372299,135112,3337890913984.0,29189305.5126378,9.059986737281592e-06,8.306000000000044e-06,7.5520132627184964e-06,3.1261855738279416e-07,3.038031866459203e-07,8.81537073687386e-09,44.133223878129414,26.07911382925873,9.495757703015391,60.75087300617361,103.8457615015815,6.200000000000008e-07,634596426124599.0,65.81867722450276,55.85106382978722,52.278761834888115,0.13774796226091993
2023-11-18,8.82e-06,8.91e-06,8.39e-06,8.56e-06,3430377101699.0,1700351999999,29536117.95577173,71675,1626803424947.0,14013524.17642838,9.082749291427846e-06,8.333000000000044e-06,7.583250708572241e-06,2.9346522194755773e-07,3.0173559370624776e-07,-8.270371758690034e-09,44.269403434858134,24.30678470653013,8.98112048139498,55.874370350590574,61.63778457356454,2.79999999999999e-07,631166049022900.0,62.403498683818015,41.08108108108103,46.76063286848327,0.1096682394148126
2023-11-19,8.55e-06,8.71e-06,8.35e-06,8.67e-06,2167902348347.0,1700438399999,18471018.89904951,46382,1071695960495.0,9131222.41820343,9.111447508237657e-06,8.368500000000044e-06,7.62555249176243e-06,2.8388964322254325e-07,2.9816640360950686e-07,-1.4276760386963606e-08,44.22236931260079,23.134596587402385,9.083838703494335,57.43123553771772,47.23592006228928,4.399999999999992e-07,633333951371247.0,58.70936666479859,47.02702702702701,47.98639064596518,0.12208308715355944
2023-11-20,8.67e-06,8.72e-06,8.36e-06,8.43e-06,3096569791549.0,1700524799999,26587202.82005509,63792,1487414059644.0,12776705.40454432,9.094545387562265e-06,8.400500000000044e-06,7.706454612437824e-06,2.540069004240557e-07,2.893345029724166e-07,-3.532760254836095e-08,44.196649307145776,22.12957412312583,8.635366766682665,53.03457977362813,26.11775121735271,-5.999999999999943e-08,630237381579698.0,54.01230164056094,34.05405405405408,40.7207207207208,0.10301587824635672
2023-11-21,8.44e-06,8.51e-06,7.61e-06,7.74e-06,4730595233150.0,1700611199999,38353652.71430176,101151,2326222999152.0,18855228.37263825,9.117941698626458e-06,8.389000000000045e-06,7.660058301373631e-06,1.7265709452297302e-07,2.659990212825279e-07,-9.334192675955489e-08,41.452447563947565,19.53321754635982,17.39932018428131,42.87263153884356,-98.62777120759841,-1.349999999999999e-06,625506786346548.0,54.308844025012526,6.372549019607863,29.15121003356308,0.03508653478280073
2023-11-22,7.73e-06,8.18e-06,7.7e-06,8.1e-06,2745213991027.0,1700697599999,21954837.71143932,57457,1385233326956.0,11081883.33921316,9.102082020876573e-06,8.401000000000045e-06,7.699917979123518e-06,1.356718381101803e-07,2.399335846480584e-07,-1.0426174653787809e-07,38.9042602309778,18.300037013241838,16.300857891020208,48.42519503933313,-92.83184993779277,-8.199999999999989e-07,628252000337575.0,54.26986711023988,24.019607843137265,21.48207030559983,0.056027233591667794
2023-11-23,8.09e-06,8.19e-06,8e-06,8.11e-06,1485627926566.0,1700783999999,12038853.57305633,33900,713989040069.0,5787695.85988316,9.078899577928961e-06,8.415500000000045e-06,7.752100422071129e-06,1.059463883496148e-07,2.1313614538836967e-07,-1.0718975703875487e-07,36.56552474725949,17.958380089059897,15.873662017073077,48.57471810011978,-76.09244121505724,-4.1999999999999937e-07,629737628264141.0,61.42602342304966,24.509803921568633,18.300653594771347,0.04412596675607409
2023-11-24,8.11e-06,8.3e-06,8.08e-06,8.19e-06,2481247800567.0,1700870399999,20355332.87330506,47607,1217504236413.0,9991146.36039647,9.063943393704442e-06,8.428000000000045e-06,7.792056606295649e-06,8.783161844205417e-08,1.8807523999910656e-07,-1.0024362155705239e-07,34.70264304522443,18.97233681355119,15.371340149787654,49.82788147670839,-60.83746977217738,-1.5000000000000026e-07,632218876064708.0,59.36961584655776,28.431372549019574,25.653594771241917,0.030042245596720814
2023-11-25,8.18e-06,8.59e-06,8.15e-06,8.48e-06,2436822279095.0,1700956799999,20456202.44094103,51106,1253587497702.0,10529961.25478132,9.065669605194208e-06,8.446500000000045e-06,7.827330394805883e-06,9.577210790545168e-08,1.696146135803756e-07,-7.384250567492391e-08,33.712426297648015,21.967338086102874,14.390505744073739,54.186209676792096,-10.019681517265749,-3.100000000000004e-07,634655698343803.0,48.349428423390556,55.063291139240505,36.00148920327633,0.04191107772374726
2023-11-26,8.47e-06,8.48e-06,8.05e-06,8.29e-06,3108804528755.0,1701043199999,25721659.5091712,52853,1426404328140.0,11797083.22412713,9.060851507180021e-06,8.438000000000044e-06,7.815148492820066e-06,8.574517391916389e-08,1.5284072564813325e-07,-6.709555172896936e-08,32.43744441381107,20.584937307744035,14.948398053148686,51.05687503208899,-44.65709728867642,-2.0999999999999968e-07,631546893815048.0,50.14556527515731,43.03797468354431,42.17754612393489,0.007077173371023244
2023-11-27,8.3e-06,8.66e-06,8.02e-06,8.19e-06,5729919332551.0,1701129599999,47674739.73174735,103288,2890275865631.0,24068605.11085236,9.061130499572018e-06,8.437500000000042e-06,7.813869500428066e-06,6.893495300205272e-08,1.3605957111891715e-07,-6.712461811686443e-08,31.69786851276632,21.275801220625162,13.57873984315666,49.43857060165202,-41.96181609660716,-6.300000000000007e-07,625816974482497.0,60.707000042528236,36.70886075949363,44.93670886075957,-0.018389560061580996
2023-11-28,8.2e-06,8.33e-06,8.03e-06,8.31e-06,2616861609657.0,1701215999999,21446771.27927619,46443,1280180152731.0,10495813.85144584,9.0612507533113e-06,8.439000000000042e-06,7.816749246688785e-06,6.455161806127164e-08,1.2175798050738804e-07,-5.7206362446116404e-08,31.011119461796195,20.335228099926937,12.978442934147846,51.42812928236603,-59.22347468241167,-2.499999999999993e-07,628433836092154.0,63.26731935395912,44.303797468354425,41.35021097046421,-0.0064018138622267025
2023-11-29,8.31e-06,8.39e-06,8.16e-06,8.22e-06,2177891442111.0,1701302399999,18059590.46812015,44126,1034388418199.0,8583656.99590651,9.061437396530674e-06,8.438500000000043e-06,7.815562603469412e-06,5.320226312976209e-08,1.0804683703186284e-07,-5.4844573902100755e-08,30.52807814056095,20.537775555585032,12.521406300647115,49.843980125053335,-50.42769492588108,-4.500000000000008e-07,626255944650043.0,62.190714707195106,38.60759493670881,39.87341772151904,-0.011978276041970486
2023-11-30,8.22e-06,8.3e-06,8.12e-06,8.3e-06,1656723776201.0,1701388799999,13611503.70779979,33101,813148610261.0,6683663.79923185,9.054296729558335e-06,8.429000000000044e-06,7.803703270441753e-06,5.008579116769937e-08,9.645462785903015e-08,-4.636883669133078e-08,29.905944721213537,19.94579277361061,12.801023534808287,51.280560045611146,-51.78629957390961,-1.3000000000000045e-07,627912668426244.0,53.34385651471049,44.516129032258064,42.475840479107184,-0.044343556418472464
2023-12-01,8.29e-06,8.39e-06,8.25e-06,8.37e-06,2044919651886.0,1701475199999,17041748.62492364,37317,983177446079.0,8196198.62469162,8.939922297951365e-06,8.393000000000043e-06,7.846077702048721e-06,5.2657378192661576e-08,8.769517792575643e-08,-3.503779973309485e-08,29.580950982514903,20.991066646752955,12.499250888531439,52.56093044407041,-19.46618502909928,6.29999999999999e-07,629957588078130.0,47.62440070349,58.46153846153845,47.19508747683519,-0.04966643759154076
2023-12-02,8.37e-06,8.57e-06,8.34e-06,8.52e-06,2084686451224.0,1701561599999,17620534.43079604,43849,1016717997324.0,8598848.1033585,8.86818077506729e-06,8.373000000000045e-06,7.8778192249328e-06,6.60378822356656e-08,8.336371878773826e-08,-1.7325836552072656e-08,29.75267261157842,23.284041734523488,11.998804415125544,55.273472153862315,32.634032634032216,4.1999999999999937e-07,632042274529354.0,54.95354090550102,81.981981981982,61.65321649192625,-0.04016745315043402
2023-12-03,8.52e-06,9.49e-06,8.36e-06,9.02e-06,10241916990509.0,1701647999999,91727128.7511726,190817,5267900129826.0,47228840.72348053,8.964593466719775e-06,8.397500000000045e-06,7.830406533280314e-06,1.1565465455157309e-07,8.982190594050522e-08,2.583274861106786e-08,31.507224881431036,33.44601176138466,9.901306877484723,62.8905473042772,177.82679481119706,9.099999999999998e-07,642284191519863.0,68.11618298732137,74.99999999999997,71.81450681450688,0.03780775582333443
2023-12-04,9.02e-06,9.65e-06,8.65e-06,9.21e-06,12874083045748.0,1701734399999,117285231.78156321,220543,6454036448873.0,58860291.27748027,9.108379951748793e-06,8.441000000000045e-06,7.773620048251297e-06,1.6836688751074118e-07,1.0553090225455241e-07,6.283598525618876e-08,33.32548709917519,30.95460483792124,8.487334168805113,65.30832623766901,195.8072951291944,1.0200000000000004e-06,655158274565611.0,79.61577021814011,78.43137254901957,78.4711181770006,0.05364266205814091
2023-12-05,9.21e-06,9.58e-06,8.87e-06,9.49e-06,10604291938972.0,1701820799999,98147335.8340198,187967,5318524709415.0,49262095.36483759,9.273631493859347e-06,8.476000000000044e-06,7.678368506140741e-06,2.3008311689458356e-07,1.3044134518255863e-07,9.964177171202492e-08,35.013873444223336,27.907341383839984,7.651815725891862,68.55929929370078,196.67053813395273,1.0100000000000005e-06,665762566504583.0,88.81560023438273,91.79487179487178,81.74208144796386,0.10742221804263281
2023-12-06,9.49e-06,1.07e-05,9.31e-06,9.72e-06,20385955254073.0,1701907199999,203060340.82011238,388193,10199032175482.0,101697647.30908765,9.501740379582095e-06,8.537000000000045e-06,7.5722596204179955e-06,2.941618365896778e-07,1.6318544346398247e-07,1.309763931256953e-07,37.5649603024559,36.95984430559579,6.336637181664555,70.96614017821052,253.1897012758806,1.4299999999999999e-06,686148521758656.0,91.59555708484679,63.70370370370373,77.97664934919844,0.05100236405149283
2023-12-07,9.71e-06,9.88e-06,9.38e-06,9.78e-06,6279589108739.0,1701993599999,60786182.87821622,116832,2935370316011.0,28439136.69679675,9.687043556306352e-06,8.585000000000044e-06,7.482956443693737e-06,3.458000148511923e-07,1.9970835774142443e-07,1.4609165710976786e-07,39.93382667081471,34.652588331038345,5.941066143131126,71.57740167289649,175.1276065366206,1.59e-06,692428110867395.0,84.26439828884453,65.67164179104478,73.72340576320684,0.08120758309855536
2023-12-08,9.78e-06,1.044e-05,9.74e-06,1.019e-05,7299445199717.0,1702079999999,73496880.32581809,133207,3789644709475.0,38177762.34016182,9.97149463600281e-06,8.666500000000047e-06,7.361505363997284e-06,4.1502308881846353e-07,2.4277130395683225e-07,1.7225178486163128e-07,42.460619610104516,38.55350090914735,5.429998834277851,75.3902289081476,186.8558878188886,1.8800000000000006e-06,699727556067112.0,85.2839589254492,80.97014925373139,70.11516491616004,0.10905532231935597
2023-12-09,1.02e-05,1.045e-05,9.9e-06,9.99e-06,7132170248698.0,1702166399999,72964502.81199674,134587,3475832661399.0,35571415.13236312,1.01593549330595e-05,8.732500000000046e-06,7.305645066940592e-06,4.485736671253758e-07,2.8393177659054095e-07,1.6464189053483486e-07,44.812218094952584,36.06101486473684,5.06157420505144,70.42711684341386,149.5147548636734,1.77e-06,692595385818414.0,77.93830969153235,73.50746268656717,73.38308457711452,0.04588365761773568
2023-12-10,9.99e-06,1.039e-05,9.9e-06,1.033e-05,5430806233796.0,1702252799999,55275324.5410739,103717,2686882932613.0,27366400.10230002,1.0406080058152317e-05,8.827500000000046e-06,7.248919941847774e-06,4.968702892504435e-07,3.2651947912252147e-07,1.70350810127922e-07,46.99584525945437,33.85699548793752,4.752214979669517,73.60798176554331,133.1806907078804,2.029999999999999e-06,698026192052210.0,81.49205751574326,86.19402985074628,80.22388059701501,0.09772147030489603
2023-12-11,1.032e-05,1.06e-05,9.1e-06,9.51e-06,11489012631409.0,1702339199999,111276907.09401764,209959,5664084327442.0,54899617.99527216,1.0438240454066374e-05,8.916000000000045e-06,7.393759545933715e-06,4.636340782173718e-07,3.5394239894149154e-07,1.0969167927588025e-07,46.29590023718866,28.17913210203118,12.899333445775735,57.53480202668458,78.44883482934532,1.140000000000001e-06,686537179420801.0,71.21474665228365,55.43071161048694,71.71073471593353,0.07690109338793981
2023-12-12,9.52e-06,9.77e-06,9.29e-06,9.57e-06,4635904936911.0,1702425599999,44328975.99890067,93841,2273149663037.0,21743826.35764143,1.048882618198847e-05,8.989500000000045e-06,7.490173818011619e-06,4.37097057285851e-07,3.7057333061036344e-07,6.652372667548755e-08,45.64595128794192,26.639566034153184,12.1945787358204,58.25313018350173,53.89962860679963,1.0500000000000001e-06,691173084357712.0,69.58887700619226,56.20155038759691,65.94209728294344,0.06705722500254718
2023-12-13,9.58e-06,9.87e-06,9.14e-06,9.8e-06,4449423771777.0,1702511999999,42312468.218674,86723,2222788955135.0,21160738.62410958,1.0555923074925307e-05,9.074000000000046e-06,7.592076925074785e-06,4.296723593219984e-07,3.8239313635269046e-07,4.7279222969307944e-08,44.59941425351792,24.45158274877638,12.880664469679923,60.97808663697343,53.41414141414174,7.799999999999993e-07,695622508129489.0,70.32669322291474,65.11627906976743,58.91618035595048,0.09232712620145263
2023-12-14,9.81e-06,1.02e-05,9.5e-06,1.008e-05,5439037741851.0,1702598399999,54229817.54999051,110693,2693746131814.0,26865110.79805292,1.065392620146408e-05,9.168500000000046e-06,7.683073798536012e-06,4.412949195004976e-07,3.9417349298225186e-07,4.7121426518245726e-08,44.10447338780427,26.225688920132395,11.873596028747125,64.0541761505861,77.25771105223578,8.700000000000001e-07,701061545871340.0,72.74300247792559,74.69387755102044,65.33723566946165,0.11809347986195562
2023-12-15,1.008e-05,1.01e-05,9.57e-06,9.6e-06,3778937131276.0,1702684799999,37104231.07670289,79642,1781348886951.0,17482331.50877208,1.0686135727531338e-05,9.224500000000045e-06,7.762864272468752e-06,4.070813137201137e-07,3.9675505712982424e-07,1.0326256590289464e-08,43.644885441070166,24.653986282381897,11.16201273136271,55.916534753271016,55.21939625231206,1.0999999999999895e-07,697282608740064.0,69.82989559073593,53.38983050847458,64.39999570975421,0.0815723523703965
2023-12-16,9.6e-06,1.172e-05,9.46e-06,1.16e-05,16445060785290.0,1702771199999,176046281.80055884,335251,8816677906438.0,94421786.46938427,1.1116487764218406e-05,9.390000000000047e-06,7.663512235781689e-06,5.351808383796958e-07,4.2444021337979855e-07,1.1074062499989723e-07,44.799384749537985,34.8031676470411,8.753093246372494,71.92252596264868,155.78403225938374,1.8800000000000006e-06,713727669525354.0,73.76493138092935,96.42857142857146,74.8374264960222,0.17435691794279598
2023-12-17,1.16e-05,1.195e-05,1.023e-05,1.03e-05,12826893301482.0,1702857599999,139098816.10673347,249604,6175768743782.0,66993853.14103036,1.1172956109707722e-05,9.495500000000048e-06,7.818043890292375e-06,5.257410831884334e-07,4.447003873415255e-07,8.104069584690793e-08,46.019289884329964,31.582133220670507,7.437526240110164,57.34723129408085,134.2081031307553,5.200000000000001e-07,700900776223872.0,63.9533004810404,49.99999999999998,66.60613397901538,0.1054123473153503
2023-12-18,1.03e-05,1.05e-05,9.54e-06,1.044e-05,8415148643940.0,1702943999999,84585389.42898107,152987,4107256637699.0,41318491.75589439,1.1234735128548376e-05,9.602000000000046e-06,7.969264871451716e-06,5.235220033868624e-07,4.604647105505929e-07,6.305729283626955e-08,45.502442939711386,28.965405692674967,12.77647248050014,58.326675995935936,64.05165629248057,2.499999999999993e-07,709315924867812.0,56.21659295072564,50.97402597402596,65.80086580086585,0.13421344318329517
2023-12-19,1.044e-05,1.059e-05,9.99e-06,1.012e-05,4259796688330.0,1703030399999,43833767.54167781,91636,2048387120904.0,21080117.78771558,1.1214037903282543e-05,9.697000000000046e-06,8.17996209671755e-06,4.902902798570061e-07,4.664298244118755e-07,2.3860455445130597e-08,45.10841986902301,28.22772743989682,12.101595852961356,55.20615696452767,67.34244853056762,1.3000000000000045e-07,705056128179482.0,54.20637986367951,35.78947368421052,45.58783321941221,0.12374463169727298
2023-12-20,1.012e-05,1.051e-05,9.95e-06,1.024e-05,3869769326531.0,1703116799999,39704754.58627465,86802,1967957929025.0,20203286.47174166,1.1184113664415916e-05,9.794000000000045e-06,8.403886335584175e-06,4.682393251842477e-07,4.6679172456634997e-07,1.4476006178977557e-09,44.64939232815554,26.804598686449644,11.851596144192495,56.15350688619498,62.34853491958616,-8.999999999999914e-08,708925897506013.0,44.95114607579642,40.000000000000014,42.2544998860789,0.11254139689602184
2023-12-21,1.024e-05,1.056e-05,1.013e-05,1.043e-05,3452105271058.0,1703203199999,35739677.81032937,78115,1765655574429.0,18286620.95550484,1.114812909006056e-05,9.897000000000046e-06,8.645870909939532e-06,4.6078357066645506e-07,4.65590093786371e-07,-4.806523119915925e-09,44.27739789479171,26.197202658767,11.377275880107662,57.67966060722066,74.95069033530594,9.199999999999997e-07,712378002777071.0,49.77737296165753,46.66666666666667,40.818713450292464,0.11096613591991765
2023-12-22,1.044e-05,1.096e-05,1.031e-05,1.091e-05,6438377994429.0,1703289599999,68627229.96647112,143312,3209805439063.0,34216150.48535017,1.1171580516672205e-05,1.0016500000000045e-05,8.861419483327886e-06,4.87981671022412e-07,4.700684092335792e-07,1.7913261788832788e-08,44.34903027855709,28.358900812028942,10.681368687245577,61.340586956947696,120.20282892981102,1.3400000000000007e-06,718816380771500.0,49.5271157457329,63.508771929824576,50.05847953216382,0.1338107626522749
2023-12-23,1.09e-05,1.128e-05,1.052e-05,1.107e-05,5779650272111.0,1703375999999,63267564.72308268,141845,2893188860249.0,31675719.24696802,1.1265976896016505e-05,1.0119000000000047e-05,8.972023103983589e-06,5.164932120873651e-07,4.793533698043364e-07,3.7139842283028684e-08,44.71531236233979,29.34192085340274,9.917530282242172,62.504926085878054,145.18078909770335,1.2700000000000014e-06,724596031043611.0,56.57059114676278,69.12280701754388,59.76608187134511,0.14286700427608037
2023-12-24,1.106e-05,1.11e-05,1.044e-05,1.066e-05,4416781554608.0,1703462399999,47976580.29438397,123266,2123008575646.0,23086177.41250769,1.1281367423127963e-05,1.0191500000000046e-05,9.10163257687213e-06,5.002387988238685e-07,4.835304556082429e-07,1.670834321562565e-08,44.839427608168776,27.502576701509085,10.055671521304008,57.708552779379616,100.68086339272772,5.799999999999995e-07,720179249489003.0,51.230206622982955,54.73684210526314,62.45614035087727,0.1310309579698795
2023-12-25,1.065e-05,1.105e-05,1.054e-05,1.102e-05,3583595648212.0,1703548799999,38930248.88202562,97326,1759649397974.0,19127480.76295839,1.1364933908672431e-05,1.0268000000000048e-05,9.171066091327665e-06,5.105210813231356e-07,4.889285807512215e-07,2.1592500571914144e-08,44.9546774792957,26.139015591465025,9.557117412333,60.569650463057336,112.16596343178645,1.42e-06,723762845137215.0,59.90093534288121,66.90391459074729,63.58785457118484,0.10473631480511382
2023-12-26,1.101e-05,1.103e-05,1e-05,1.059e-05,4818861286461.0,1703635199999,50967955.35296121,131452,2325749664573.0,24599615.41919983,1.138684692076347e-05,1.0311500000000047e-05,9.236153079236623e-06,4.78457102297512e-07,4.868342850604795e-07,-8.37718276296749e-09,43.63145519251761,23.594718856736836,13.729966662933247,55.720704178340505,47.93689320388351,-1.0100000000000005e-06,718943983850754.0,59.45847698949608,51.601423487544466,57.747393394518376,0.1868300958814241
2023-12-27,1.06e-05,1.094e-05,1.027e-05,1.089e-05,3548911343952.0,1703721599999,37884026.39764216,93080,1735288897041.0,18534313.69053384,1.1441469171263405e-05,1.0367000000000047e-05,9.292530828736688e-06,4.7181487255040035e-07,4.838304025584637e-07,-1.2015530008063392e-08,42.40274878336653,22.088568381574216,12.853524949899677,58.23295795467072,67.2276234904303,5.900000000000011e-07,722492895194706.0,59.23982702050906,57.42971887550204,58.645018984598,0.18496076663323782
2023-12-28,1.09e-05,1.106e-05,1.044e-05,1.061e-05,4548816263148.0,1703807999999,48838776.78603335,123673,2173935336027.0,23341744.92184922,1.1464226741906835e-05,1.0388000000000047e-05,9.311773258093259e-06,4.3889785639468093e-07,4.7484389332570717e-07,-3.594603693102624e-08,41.440674590632405,21.92506508889018,12.084760695880794,55.09124262998202,61.17013741323155,1.7000000000000007e-07,717944078931558.0,58.993181461889286,46.1847389558233,51.738627106290004,0.15585585495739038
2023-12-29,1.062e-05,1.071e-05,1.025e-05,1.041e-05,3229505490239.0,1703894399999,33894239.34388459,90357,1573680563378.0,16515882.62988612,1.1469620573058767e-05,1.0409000000000046e-05,9.348379426941324e-06,3.921520704448179e-07,4.583055287495293e-07,-6.615345830471141e-08,40.04213519532535,20.925090185769264,13.417429661345656,52.89602459889316,16.640665626625434,2.900000000000006e-07,714714573441319.0,59.20255892001312,38.15261044176709,47.25568942436421,0.1924560329545024
2023-12-30,1.042e-05,1.06e-05,1.035e-05,1.043e-05,1650602636728.0,1703980799999,17320172.46400021,52911,796440696754.0,8358529.46000785,1.1474026414763084e-05,1.0414000000000046e-05,9.353973585237008e-06,3.5265435130524117e-07,4.3717529326067166e-07,-8.45209419554305e-08,38.74349147111166,20.381037013224194,13.068575959409412,53.09729396378289,15.231400117164373,1.8999999999999987e-07,716365176078047.0,49.882685707784404,36.92946058091285,40.42226999283449,0.1585677868523695
2023-12-31,1.043e-05,1.06e-05,1.025e-05,1.036e-05,1638144850711.0,1704067199999,17151842.48623823,52900,798678746527.0,8363006.59975492,1.1433009600564939e-05,1.0456500000000046e-05,9.479990399435154e-06,3.121059462664826e-07,4.121614238618339e-07,-1.0005547759535126e-07,37.255600106040056,19.61223618512425,13.653364943321183,52.25569256170274,-0.6485084306093719,-6.999999999999933e-08,714727031227336.0,60.197451056742246,47.12643678160922,40.73616926809646,0.21603489079704158
2024-01-01,1.036e-05,1.071e-05,1.021e-05,1.068e-05,1912387996323.0,1704153599999,20017390.81968201,58393,964507539833.0,10099611.19050898,1.140310268768274e-05,1.0512000000000046e-05,9.620897312317353e-06,3.0230755546669656e-07,3.901906501828064e-07,-8.788309471610983e-08,36.0907030114658,19.743204550067855,12.904480622575207,55.711589463065316,17.38379514905792,-2.3000000000000119e-07,716639419223659.0,71.55344515717404,54.88721804511273,46.31437180254502,0.2303755546333236
2024-01-02,1.068e-05,1.092e-05,1.046e-05,1.056e-05,4111956270583.0,1704239999999,43973176.76194572,104653,1996104525145.0,21347519.51034965,1.1379071770111202e-05,1.0550000000000046e-05,9.720928229888891e-06,2.816130036381841e-07,3.6847512087388194e-07,-8.686211723569785e-08,35.407797533994,21.078617444328778,12.239351509344123,54.12929431576837,35.860877079282815,-5.100000000000002e-07,712527462953076.0,71.5635808619416,45.86466165413538,49.29277216028586,0.17428616233715047
2024-01-03,1.056e-05,1.066e-05,8.27e-06,9.57e-06,8809791876169.0,1704326399999,84880113.60273005,228452,4352206222636.0,41894011.67407377,1.143700150684554e-05,1.0524500000000046e-05,9.611998493154552e-06,1.8321569945757618e-07,3.314232365906208e-07,-1.4820753713304462e-07,34.98132575079116,16.360348173438133,30.010675795447746,43.22263358035382,-234.4696519776693,-1.0899999999999997e-06,703717671076907.0,61.70782172043921,43.189368770764105,47.98041615667082,0.14278371670051998
2024-01-04,9.57e-06,1.014e-05,9.42e-06,9.99e-06,4382945722418.0,1704412799999,42965677.65737269,106195,2274390296653.0,22316419.63823848,1.13909569056306e-05,1.0544000000000047e-05,9.697043094369494e-06,1.375401397780963e-07,2.926466172281159e-07,-1.551064774500196e-07,34.58531623781709,15.252688653148022,27.97883573906452,48.00880266511743,-155.27324057269644,-1.0300000000000003e-06,708100616799325.0,62.16616968992859,57.1428571428571,48.73229585591894,0.1966181623428148
